Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2160,2020,9,19,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2188,2020,9,20,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2197,2020,9,21,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2220,2020,9,22,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2237,2020,9,23,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2252,2020,9,24,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2259,2020,9,25,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2272,2020,9,26,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2288,2020,9,27,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2304,2020,9,28,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2317,2020,9,29,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2333,2020,9,30,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2358,2020,10,1,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2387,2020,10,2,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2401,2020,10,3,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2431,2020,10,4,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2442,2020,10,5,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2455,2020,10,6,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2512,2020,10,7,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2536,2020,10,8,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2555,2020,10,9,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2570,2020,10,10,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2638,2020,10,11,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2666,2020,10,12,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2677,2020,10,13,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2688,2020,10,14,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2724,2020,10,15,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2749,2020,10,16,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2771,2020,10,17,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2784,2020,10,18,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2801,2020,10,19,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2813,2020,10,20,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2824,2020,10,21,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2857,2020,10,22,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2874,2020,10,23,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2897,2020,10,24,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2954,2020,10,25,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2961,2020,10,26,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2977,2020,10,27,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),2988,2020,10,28,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3014,2020,10,29,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3034,2020,10,30,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3045,2020,10,31,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3069,2020,11,1,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3076,2020,11,2,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3084,2020,11,3,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3107,2020,11,4,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3127,2020,11,5,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3141,2020,11,6,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3149,2020,11,7,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3179,2020,11,8,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3194,2020,11,9,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3214,2020,11,10,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3226,2020,11,11,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3271,2020,11,12,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3285,2020,11,13,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3326,2020,11,14,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3353,2020,11,15,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3384,2020,11,16,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3405,2020,11,17,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),3460,2020,11,18,people,false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),10.7,2020,3,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),16.4,2020,3,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),20.7,2020,3,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),23.5,2020,3,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),26.4,2020,3,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),28.5,2020,3,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),29.9,2020,3,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),34.2,2020,3,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),35.6,2020,3,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),39.2,2020,4,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),44.9,2020,4,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),60.6,2020,4,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),62.7,2020,4,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),67.0,2020,4,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),67.0,2020,4,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),75.5,2020,4,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),76.9,2020,4,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),79.8,2020,4,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),86.9,2020,4,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),89.8,2020,4,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),98.3,2020,4,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),99.7,2020,4,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),101.9,2020,4,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),102.6,2020,4,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),110.4,2020,4,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),114.7,2020,4,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),118.3,2020,4,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),119.7,2020,4,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),122.5,2020,4,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),124.7,2020,4,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),124.7,2020,4,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),128.9,2020,4,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),128.9,2020,4,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),133.2,2020,4,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),133.9,2020,4,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),141.1,2020,4,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),141.8,2020,4,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),142.5,2020,4,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),151.0,2020,4,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),153.2,2020,5,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),153.2,2020,5,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),160.3,2020,5,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),160.3,2020,5,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),161.7,2020,5,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),166.7,2020,5,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),173.8,2020,5,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),175.3,2020,5,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),181.7,2020,5,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),184.5,2020,5,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),187.4,2020,5,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),193.8,2020,5,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),194.5,2020,5,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),198.8,2020,5,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),220.1,2020,5,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),229.4,2020,5,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),233.0,2020,5,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),236.5,2020,5,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),244.4,2020,5,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),247.9,2020,5,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),251.5,2020,5,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),259.3,2020,5,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),270.7,2020,5,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),278.5,2020,5,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),287.1,2020,5,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),293.5,2020,5,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),297.1,2020,5,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),299.9,2020,5,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),306.3,2020,5,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),308.5,2020,5,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),313.5,2020,5,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),317.7,2020,6,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),320.6,2020,6,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),322.7,2020,6,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),331.3,2020,6,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),334.1,2020,6,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),344.1,2020,6,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),351.9,2020,6,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),356.2,2020,6,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),359.1,2020,6,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),408.9,2020,6,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),419.6,2020,6,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),442.4,2020,6,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),470.9,2020,6,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),480.9,2020,6,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),489.4,2020,6,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),492.3,2020,6,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),504.4,2020,6,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),512.2,2020,6,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),521.5,2020,6,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),537.2,2020,6,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),551.4,2020,6,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),555.7,2020,6,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),557.1,2020,6,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),581.3,2020,6,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),587.7,2020,6,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),599.1,2020,6,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),605.5,2020,6,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),639.0,2020,6,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),639.7,2020,6,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),645.4,2020,6,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),664.0,2020,7,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),672.5,2020,7,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),691.0,2020,7,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),710.3,2020,7,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),722.4,2020,7,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),730.9,2020,7,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),734.5,2020,7,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),748.0,2020,7,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),756.6,2020,7,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),762.3,2020,7,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),775.8,2020,7,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),786.5,2020,7,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),807.2,2020,7,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),820.0,2020,7,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),834.9,2020,7,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),840.6,2020,7,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),850.6,2020,7,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),862.0,2020,7,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),883.4,2020,7,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),899.8,2020,7,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),906.2,2020,7,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),920.4,2020,7,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),928.3,2020,7,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),944.6,2020,7,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),963.9,2020,7,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),983.1,2020,7,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),998.8,2020,7,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1025.1,2020,7,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1038.7,2020,7,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1055.8,2020,7,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1060.1,2020,7,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1069.3,2020,8,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1089.3,2020,8,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1093.5,2020,8,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1107.8,2020,8,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1123.5,2020,8,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1129.2,2020,8,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1134.1,2020,8,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1142.0,2020,8,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1148.4,2020,8,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1151.2,2020,8,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1157.7,2020,8,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1166.2,2020,8,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),1171.9,2020,8,13,"rate per 10,000 people",false
